ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
300664.SZ,鹏鹞环保,鹏,False,0.006172839506172839,0.005928853754940899,5.09,5.06,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006172839506172839,0.0012345679012346622,8.11,8.1,0,extended
300688.SZ,创业黑马,马,False,0.006172839506172839,-0.02601377199693966,25.46,26.14,0,extended
300698.SZ,万马科技,马,False,0.006172839506172839,-0.008130081300813052,30.5,30.75,0,extended
300756.SZ,金马游乐,马,False,0.006172839506172839,-0.0069013112491372874,14.39,14.49,0,extended
300759.SZ,康龙化成,龙,False,0.006172839506172839,-0.12935126582278478,22.01,25.28,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006172839506172839,-0.020787746170678578,17.9,18.28,0,extended
300835.SZ,龙磁科技,龙,False,0.006172839506172839,-0.007919966652771837,23.8,23.99,0,extended
300883.SZ,龙利得,龙,False,0.006172839506172839,0.007911392405063111,6.37,6.32,0,extended
300895.SZ,铜牛信息,牛,False,0.006172839506172839,0.01314878892733562,29.28,28.9,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006172839506172839,0.0009438414346389923,21.21,21.19,0,extended
300912.SZ,凯龙高科,龙,False,0.006172839506172839,0.014829142488717029,15.74,15.51,0,extended
300913.SZ,兆龙互连,龙,False,0.006172839506172839,-0.0015203344735841284,26.27,26.31,0,extended
300945.SZ,曼卡龙,龙,False,0.006172839506172839,-0.029711375212224,11.43,11.78,0,extended
300993.SZ,玉马遮阳,马,False,0.006172839506172839,-0.008563273073263544,10.42,10.51,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006172839506172839,0.0009765625,30.75,30.72,0,extended
301048.SZ,金鹰重工,鹰,False,0.006172839506172839,0.0,10.1,10.1,0,extended
301131.SZ,聚赛龙,龙,False,0.006172839506172839,0.04777636594663259,41.23,39.35,0,extended
301151.SZ,冠龙节能,龙,False,0.006172839506172839,0.023094688221708903,17.72,17.32,0,extended
301178.SZ,天亿马,马,False,0.006172839506172839,-0.004696531791907543,27.55,27.68,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006172839506172839,0.026465028355387554,27.15,26.45,0,extended
301308.SZ,江波龙,龙,False,0.006172839506172839,-0.03973072861668436,72.75,75.76,0,extended
301357.SZ,北方长龙,龙,False,0.006172839506172839,-0.012798840859695626,40.88,41.41,0,extended
301382.SZ,蜂助手,蜂,False,0.006172839506172839,-0.018940609951845877,30.56,31.15,0,extended
301413.SZ,安培龙,龙,False,0.006172839506172839,-0.015412511332728918,54.3,55.15,0,extended
301533.SZ,威马农机,马,False,0.006172839506172839,0.001984126984126977,30.3,30.24,0,extended
600057.SH,厦门象屿,象,False,0.006172839506172839,0.02442748091603053,6.71,6.55,0,extended
600059.SH,古越龙山,龙,False,0.006172839506172839,0.0056242969628794715,8.94,8.89,0,extended
600062.SH,华润双鹤,鹤,False,0.006172839506172839,0.008714596949890963,18.52,18.36,0,extended
600125.SH,铁龙物流,龙,False,0.006172839506172839,0.00340136054421758,5.9,5.88,0,extended
600159.SH,大龙地产,龙,False,0.006172839506172839,0.037681159420289934,3.58,3.45,0,extended
600173.SH,卧龙地产,龙,False,0.006172839506172839,0.02947368421052632,4.89,4.75,0,extended
600222.SH,太龙药业,龙,False,0.006172839506172839,0.010909090909090757,5.56,5.5,0,extended
600232.SH,金鹰股份,鹰,False,0.006172839506172839,0.019891500904159143,5.64,5.53,0,extended
600352.SH,浙江龙盛,龙,False,0.006172839506172839,0.0,7.94,7.94,0,extended
600375.SH,汉马科技,马,False,0.006172839506172839,0.026132404181184565,5.89,5.74,0,extended
600388.SH,龙净环保,龙,False,0.006172839506172839,-0.0008976660682226134,11.13,11.14,0,extended
600490.SH,鹏欣资源,鹏,False,0.006172839506172839,-0.0037037037037038756,2.69,2.7,0,extended
600567.SH,山鹰国际,鹰,False,0.006172839506172839,0.011049723756906049,1.83,1.81,0,extended
600580.SH,卧龙电驱,龙,False,0.006172839506172839,-0.00478927203065127,10.39,10.44,0,extended
600592.SH,龙溪股份,龙,False,0.006172839506172839,0.0,9.79,9.79,0,extended
600630.SH,龙头股份,龙,False,0.006172839506172839,0.07095490716180364,16.15,15.08,0,extended
600686.SH,金龙汽车,龙,False,0.006172839506172839,0.00588235294117645,6.84,6.8,0,extended
600722.SH,金牛化工,牛,False,0.006172839506172839,0.020134228187919323,4.56,4.47,0,extended
600769.SH,祥龙电业,龙,False,0.006172839506172839,0.0,8.07,8.07,0,extended
600775.SH,南京熊猫,熊猫,False,0.006172839506172839,-0.06816220880069013,10.8,11.59,0,extended
600810.SH,神马股份,马,False,0.006172839506172839,0.007267441860465018,6.93,6.88,0,extended
600853.SH,龙建股份,龙,False,0.006172839506172839,0.009661835748792313,4.18,4.14,0,extended
600993.SH,马应龙,龙,False,0.006172839506172839,-0.01623519087319003,22.42,22.79,0,extended
601015.SH,陕西黑猫,猫,False,0.006172839506172839,0.010075566750629594,4.01,3.97,0,extended
601188.SH,龙江交通,龙,False,0.006172839506172839,-0.0046948356807511304,4.24,4.26,0,extended
601828.SH,美凯龙,龙,False,0.006172839506172839,0.02419354838709653,3.81,3.72,0,extended
603004.SH,鼎龙科技,龙,False,0.006172839506172839,-0.0302554027504911,24.68,25.45,0,extended
603021.SH,山东华鹏,鹏,False,0.006172839506172839,0.012612612612612706,5.62,5.55,0,extended
603029.SH,天鹅股份,天鹅,False,0.006172839506172839,-0.0037253858435338794,18.72,18.79,0,extended
603051.SH,鹿山新材,鹿,False,0.006172839506172839,-0.028999674160964606,29.8,30.69,0,extended
603073.SH,彩蝶实业,蝶,False,0.006172839506172839,-0.0016137708445402854,18.56,18.59,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006172839506172839,0.009132420091324311,6.63,6.57,0,extended
603130.SH,云中马,马,False,0.006172839506172839,-0.022738268021286978,20.2,20.67,0,extended
603158.SH,腾龙股份,龙,False,0.006172839506172839,-0.014760147601476259,8.01,8.13,0,extended
603178.SH,圣龙股份,龙,False,0.006172839506172839,-0.011610598392378768,33.2,33.59,0,extended
603181.SH,皇马科技,马,False,0.006172839506172839,0.0010405827263266776,9.62,9.61,0,extended
603195.SH,公牛集团,牛,False,0.006172839506172839,-0.024572649572649485,91.3,93.6,0,extended
603266.SH,天龙股份,龙,False,0.006172839506172839,-0.010661928031985846,22.27,22.51,0,extended
603269.SH,海鸥股份,海鸥,False,0.006172839506172839,-0.003270645952575535,12.19,12.23,0,extended
603332.SH,苏州龙杰,龙,False,0.006172839506172839,0.014256619144602967,9.96,9.82,0,extended
603380.SH,易德龙,龙,False,0.006172839506172839,-0.04930588798468161,19.86,20.89,0,extended
603488.SH,展鹏科技,鹏,False,0.006172839506172839,-0.03433922996878258,9.28,9.61,0,extended
603530.SH,神马电力,马,False,0.006172839506172839,-0.004668049792531104,19.19,19.28,0,extended
603668.SH,天马科技,马,False,0.006172839506172839,-0.00726832222895224,16.39,16.51,0,extended
603686.SH,福龙马,龙,False,0.006172839506172839,-0.006376195536663132,9.35,9.41,0,extended
603729.SH,龙韵股份,龙,False,0.006172839506172839,-0.009266123054114117,26.73,26.98,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006172839506172839,-0.01490514905149043,14.54,14.76,0,extended
603767.SH,中马传动,马,False,0.006172839506172839,-0.009538950715421324,12.46,12.58,0,extended
603779.SH,威龙股份,龙,False,0.006172839506172839,0.10000000000000031,9.46,8.6,0,extended
603877.SH,太平鸟,鸟,False,0.006172839506172839,-0.04949944382647409,17.09,17.98,0,extended
603906.SH,龙蟠科技,龙,False,0.006172839506172839,-0.03188662533215236,10.93,11.29,0,extended
603949.SH,雪龙集团,龙,False,0.006172839506172839,-0.022020725388601115,15.1,15.44,0,extended
603969.SH,银龙股份,龙,False,0.006172839506172839,0.0,5.91,5.91,0,extended
605016.SH,百龙创园,龙,False,0.006172839506172839,0.0007238508867173366,27.65,27.63,0,extended
605086.SH,龙高股份,龙,False,0.006172839506172839,0.002142245072836335,23.39,23.34,0,extended
605318.SH,法狮龙,龙,False,0.006172839506172839,0.009975062344139696,16.2,16.04,0,extended
605378.SH,野马电池,马,False,0.006172839506172839,-0.014084507042253613,21.7,22.01,0,extended
605499.SH,东鹏饮料,鹏,False,0.006172839506172839,-0.014876632801161027,162.9,165.36,0,extended
605577.SH,龙版传媒,龙,False,0.006172839506172839,-0.10000000000000009,27.72,30.8,0,extended
688047.SH,龙芯中科,龙,False,0.006172839506172839,-0.032161555721765156,90.58,93.59,0,extended
688055.SH,龙腾光电,龙,False,0.006172839506172839,-0.00959232613908878,4.13,4.17,0,extended
688077.SH,大地熊,熊,False,0.006172839506172839,-0.017444843509492047,19.15,19.49,0,extended
688078.SH,龙软科技,龙,False,0.006172839506172839,-0.025864755375506365,31.26,32.09,0,extended
688170.SH,德龙激光,龙,False,0.006172839506172839,-0.012459016393442601,30.12,30.5,0,extended
688295.SH,中复神鹰,鹰,False,0.006172839506172839,-0.023204419889502725,26.52,27.15,0,extended
688357.SH,建龙微纳,龙,False,0.006172839506172839,-0.013289760348583868,45.29,45.9,0,extended
688360.SH,德马科技,马,False,0.006172839506172839,-0.0022026431718061845,18.12,18.16,0,extended
688486.SH,龙迅股份,龙,False,0.006172839506172839,-0.07417492647859703,85.0,91.81,0,extended
688575.SH,亚辉龙,龙,False,0.006172839506172839,-0.01089324618736387,22.7,22.95,0,extended
688602.SH,康鹏科技,鹏,False,0.006172839506172839,-0.03039832285115296,9.25,9.54,0,extended
002505.SZ,鹏都农牧,鹏,False,0.006172839506172839,0.0,1.43,1.43,0,extended
002750.SZ,龙津药业,龙,False,0.006172839506172839,-0.02021276595744681,9.21,9.4,0,extended
600565.SH,迪马股份,马,False,0.006172839506172839,0.0,1.52,1.52,0,extended
601028.SH,玉龙股份,龙,False,0.006172839506172839,-0.009594882729211274,9.29,9.38,0,extended
603003.SH,龙宇股份,龙,False,0.006172839506172839,0.016221374045801706,10.65,10.48,0,extended
