ts_code,name,keyword,forced,weight,ret,close,pre_close,susp_days,variant
000935.SZ,四川双马,马,False,0.006944444444444444,-0.027457927369353152,21.96,22.58,0,extended
000955.SZ,欣龙控股,龙,False,0.006944444444444444,0.05088495575221241,4.75,4.52,0,extended
001317.SZ,三羊马,马,False,0.006944444444444444,0.01988217967599404,55.4,54.32,0,extended
001979.SZ,招商蛇口,蛇,False,0.006944444444444444,-0.0014738393515106862,13.55,13.57,0,extended
002029.SZ,七匹狼,狼,False,0.006944444444444444,0.02037037037037015,5.51,5.4,0,extended
002043.SZ,兔宝宝,兔,False,0.006944444444444444,0.041446208112874805,11.81,11.34,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006944444444444444,0.028011204481792618,3.67,3.57,0,extended
002068.SZ,黑猫股份,猫,False,0.006944444444444444,0.011133603238866252,9.99,9.88,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006944444444444444,0.029787234042553346,4.84,4.7,0,extended
002154.SZ,报喜鸟,鸟,False,0.006944444444444444,0.0365296803652968,4.54,4.38,0,extended
002210.SZ,飞马国际,马,False,0.006944444444444444,0.03322259136212624,3.11,3.01,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006944444444444444,-0.0013395847287340779,29.82,29.86,0,extended
002276.SZ,万马股份,马,False,0.006944444444444444,-0.0066225165562914245,7.5,7.55,0,extended
002312.SZ,川发龙蟒,龙,False,0.006944444444444444,0.0071428571428571175,11.28,11.2,0,extended
002337.SZ,赛象科技,象,False,0.006944444444444444,0.023376623376623273,3.94,3.85,0,extended
002395.SZ,双象股份,象,False,0.006944444444444444,0.04608788853161849,9.76,9.33,0,extended
002442.SZ,龙星化工,龙,False,0.006944444444444444,0.023381294964028854,5.69,5.56,0,extended
002457.SZ,青龙管业,龙,False,0.006944444444444444,0.0012360939431397266,8.1,8.09,0,extended
002490.SZ,山东墨龙,龙,False,0.006944444444444444,0.01301518438177851,4.67,4.61,0,extended
002536.SZ,飞龙股份,龙,False,0.006944444444444444,0.018413597733710985,7.19,7.06,0,extended
002563.SZ,森马服饰,马,False,0.006944444444444444,-0.0014306151645208098,6.98,6.99,0,extended
002601.SZ,龙佰集团,龙,False,0.006944444444444444,-0.030460921843687316,24.19,24.95,0,extended
002658.SZ,雪迪龙,龙,False,0.006944444444444444,0.030223390275952555,7.84,7.61,0,extended
002664.SZ,长鹰信质,鹰,False,0.006944444444444444,0.0018564356435644136,16.19,16.16,0,extended
002671.SZ,龙泉股份,龙,False,0.006944444444444444,0.0022026431718060735,4.55,4.54,0,extended
002682.SZ,龙洲股份,龙,False,0.006944444444444444,0.04310344827586232,4.84,4.64,0,extended
002726.SZ,龙大美食,龙,False,0.006944444444444444,-0.011123470522803158,8.89,8.99,0,extended
002748.SZ,世龙实业,龙,False,0.006944444444444444,0.03652173913043466,11.92,11.5,0,extended
002783.SZ,凯龙股份,龙,False,0.006944444444444444,0.0010570824524311906,9.47,9.46,0,extended
002864.SZ,盘龙药业,龙,False,0.006944444444444444,0.006778309409888328,25.25,25.08,0,extended
002882.SZ,金龙羽,龙,False,0.006944444444444444,0.03521126760563398,10.29,9.94,0,extended
002931.SZ,锋龙股份,龙,False,0.006944444444444444,0.004728132387706863,12.75,12.69,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006944444444444444,-0.007109652720809434,36.31,36.57,0,extended
002959.SZ,小熊电器,熊,False,0.006944444444444444,-0.018664047151277008,49.95,50.9,0,extended
002960.SZ,青鸟消防,鸟,False,0.006944444444444444,-0.02436028659160716,47.66,48.85,0,extended
003011.SZ,海象新材,海象,False,0.006944444444444444,0.012345679012345512,33.62,33.21,0,extended
003012.SZ,东鹏控股,鹏,False,0.006944444444444444,-0.0031695721077652506,12.58,12.62,0,extended
003040.SZ,楚天龙,龙,False,0.006944444444444444,0.0433305012744265,24.56,23.54,0,extended
300032.SZ,金龙机电,龙,False,0.006944444444444444,0.08318890814558055,6.25,5.77,0,extended
300054.SZ,鼎龙股份,龙,False,0.006944444444444444,-0.0019184652278179115,20.81,20.85,0,extended
300063.SZ,天龙集团,龙,False,0.006944444444444444,0.048054919908466776,4.58,4.37,0,extended
300105.SZ,龙源技术,龙,False,0.006944444444444444,0.043087971274685666,5.81,5.57,0,extended
300171.SZ,东富龙,龙,False,0.006944444444444444,-0.0008000000000001339,37.47,37.5,0,extended
300350.SZ,华鹏飞,鹏,False,0.006944444444444444,0.06995230524642282,6.73,6.29,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006944444444444444,0.05194805194805174,4.05,3.85,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006944444444444444,-0.05797795879252521,39.32,41.74,0,extended
300459.SZ,汤姆猫,猫,False,0.006944444444444444,0.017130620985010836,4.75,4.67,0,extended
300589.SZ,江龙船艇,龙,False,0.006944444444444444,-0.00949216896060745,20.87,21.07,0,extended
300591.SZ,万里马,马,False,0.006944444444444444,0.03630363036303641,6.28,6.06,0,extended
300650.SZ,太龙股份,龙,False,0.006944444444444444,0.007894736842105177,26.81,26.6,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006944444444444444,0.017713365539452575,6.32,6.21,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006944444444444444,0.03167420814479627,9.12,8.84,0,extended
300688.SZ,创业黑马,马,False,0.006944444444444444,0.03822861468584393,27.43,26.42,0,extended
300698.SZ,万马科技,马,False,0.006944444444444444,0.03507152745731412,22.43,21.67,0,extended
300756.SZ,金马游乐,马,False,0.006944444444444444,0.034767492394610855,23.81,23.01,0,extended
300759.SZ,康龙化成,龙,False,0.006944444444444444,-0.02321354812061127,118.24,121.05,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006944444444444444,-0.007342143906020393,33.8,34.05,0,extended
300835.SZ,龙磁科技,龙,False,0.006944444444444444,-0.005080588647512263,56.79,57.08,0,extended
300883.SZ,龙利得,龙,False,0.006944444444444444,0.03038674033149169,7.46,7.24,0,extended
300895.SZ,铜牛信息,牛,False,0.006944444444444444,0.011502875718929717,40.45,39.99,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006944444444444444,0.013227513227513255,26.81,26.46,0,extended
300912.SZ,凯龙高科,龙,False,0.006944444444444444,0.033283656234476044,20.8,20.13,0,extended
300913.SZ,兆龙互连,龙,False,0.006944444444444444,0.029620358781810685,24.68,23.97,0,extended
300945.SZ,曼卡龙,龙,False,0.006944444444444444,0.05468258956631056,16.78,15.91,0,extended
300993.SZ,玉马遮阳,马,False,0.006944444444444444,0.022771130837514475,26.5,25.91,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006944444444444444,-0.002623294858342118,57.03,57.18,0,extended
301048.SZ,金鹰重工,鹰,False,0.006944444444444444,0.02629416598192269,12.49,12.17,0,extended
301178.SZ,天亿马,马,False,0.006944444444444444,-0.013157894736842146,55.5,56.24,0,extended
600057.SH,厦门象屿,象,False,0.006944444444444444,-0.0024968789013730674,7.99,8.01,0,extended
600059.SH,古越龙山,龙,False,0.006944444444444444,-0.0019588638589620455,10.19,10.21,0,extended
600062.SH,华润双鹤,鹤,False,0.006944444444444444,-0.001682085786375298,11.87,11.89,0,extended
600125.SH,铁龙物流,龙,False,0.006944444444444444,0.030828516377649162,5.35,5.19,0,extended
600159.SH,大龙地产,龙,False,0.006944444444444444,0.04844290657439432,3.03,2.89,0,extended
600173.SH,卧龙地产,龙,False,0.006944444444444444,0.020942408376963373,5.85,5.73,0,extended
600222.SH,太龙药业,龙,False,0.006944444444444444,0.046969696969697106,6.91,6.6,0,extended
600232.SH,金鹰股份,鹰,False,0.006944444444444444,0.03992015968063867,5.21,5.01,0,extended
600352.SH,浙江龙盛,龙,False,0.006944444444444444,0.0,12.44,12.44,0,extended
600375.SH,汉马科技,马,False,0.006944444444444444,0.0192962542565267,8.98,8.81,0,extended
600388.SH,紫金龙净,龙,False,0.006944444444444444,0.006265664160400863,8.03,7.98,0,extended
600490.SH,鹏欣资源,鹏,False,0.006944444444444444,0.007109004739336511,4.25,4.22,0,extended
600567.SH,山鹰国际,鹰,False,0.006944444444444444,0.019480519480519654,3.14,3.08,0,extended
600580.SH,卧龙电驱,龙,False,0.006944444444444444,0.0006729475100941684,14.87,14.86,0,extended
600592.SH,龙溪股份,龙,False,0.006944444444444444,0.04564755838641177,9.85,9.42,0,extended
600630.SH,龙头股份,龙,False,0.006944444444444444,0.027559055118110187,5.22,5.08,0,extended
600686.SH,金龙汽车,龙,False,0.006944444444444444,0.00883392226148394,5.71,5.66,0,extended
600722.SH,金牛化工,牛,False,0.006944444444444444,0.04440497335701621,5.88,5.63,0,extended
600769.SH,祥龙电业,龙,False,0.006944444444444444,0.03322259136212624,6.22,6.02,0,extended
600775.SH,南京熊猫,熊猫,False,0.006944444444444444,-0.006472491909385036,9.21,9.27,0,extended
600810.SH,神马股份,马,False,0.006944444444444444,0.0017746228926351915,11.29,11.27,0,extended
600853.SH,龙建股份,龙,False,0.006944444444444444,0.0,2.81,2.81,0,extended
600993.SH,马应龙,龙,False,0.006944444444444444,0.0,21.69,21.69,0,extended
601015.SH,陕西黑猫,猫,False,0.006944444444444444,-0.003252032520325243,6.13,6.15,0,extended
601188.SH,龙江交通,龙,False,0.006944444444444444,0.0,3.31,3.31,0,extended
601828.SH,美凯龙,龙,False,0.006944444444444444,0.015169194865810809,8.7,8.57,0,extended
603021.SH,山东华鹏,鹏,False,0.006944444444444444,0.03131524008350728,4.94,4.79,0,extended
603029.SH,天鹅股份,天鹅,False,0.006944444444444444,0.10000000000000009,13.86,12.6,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006944444444444444,0.02372262773722622,5.61,5.48,0,extended
603158.SH,腾龙股份,龙,False,0.006944444444444444,-0.01586206896551723,14.27,14.5,0,extended
603178.SH,圣龙股份,龙,False,0.006944444444444444,-0.0008291873963516272,12.05,12.06,0,extended
603181.SH,皇马科技,马,False,0.006944444444444444,0.025199754148740094,16.68,16.27,0,extended
603195.SH,公牛集团,牛,False,0.006944444444444444,0.0011612903225808324,155.18,155.0,0,extended
603266.SH,天龙股份,龙,False,0.006944444444444444,0.011796733212341204,11.15,11.02,0,extended
603269.SH,海鸥股份,海鸥,False,0.006944444444444444,0.03952901597981473,12.36,11.89,0,extended
603332.SH,苏州龙杰,龙,False,0.006944444444444444,0.01832460732984309,15.56,15.28,0,extended
603380.SH,易德龙,龙,False,0.006944444444444444,-0.047490555855369765,35.3,37.06,0,extended
603488.SH,展鹏科技,鹏,False,0.006944444444444444,0.05985037406483795,8.5,8.02,0,extended
603530.SH,神马电力,马,False,0.006944444444444444,0.016199376947040323,16.31,16.05,0,extended
603668.SH,天马科技,马,False,0.006944444444444444,-0.0060975609756097615,9.78,9.84,0,extended
603686.SH,福龙马,龙,False,0.006944444444444444,0.012145748987854255,12.5,12.35,0,extended
603733.SH,仙鹤股份,仙鹤,False,0.006944444444444444,0.009770114942528885,35.14,34.8,0,extended
603767.SH,中马传动,马,False,0.006944444444444444,-0.05256410256410271,7.39,7.8,0,extended
603779.SH,威龙股份,龙,False,0.006944444444444444,0.02205882352941191,6.95,6.8,0,extended
603877.SH,太平鸟,鸟,False,0.006944444444444444,0.018884120171673846,23.74,23.3,0,extended
603906.SH,龙蟠科技,龙,False,0.006944444444444444,-0.03069620253164551,30.63,31.6,0,extended
603949.SH,雪龙集团,龙,False,0.006944444444444444,0.03407155025553665,24.28,23.48,0,extended
603969.SH,银龙股份,龙,False,0.006944444444444444,0.011261261261261257,4.49,4.44,0,extended
605016.SH,百龙创园,龙,False,0.006944444444444444,0.031128404669260812,26.5,25.7,0,extended
605086.SH,龙高股份,龙,False,0.006944444444444444,0.011639185257031892,20.86,20.62,0,extended
605318.SH,法狮龙,龙,False,0.006944444444444444,0.05920114122681874,14.85,14.02,0,extended
605378.SH,野马电池,马,False,0.006944444444444444,0.00907965332232763,24.45,24.23,0,extended
605499.SH,东鹏饮料,鹏,False,0.006944444444444444,-0.028965857266116002,157.56,162.26,0,extended
605577.SH,龙版传媒,龙,False,0.006944444444444444,0.019867549668874274,12.32,12.08,0,extended
688055.SH,龙腾光电,龙,False,0.006944444444444444,0.012779552715654896,6.34,6.26,0,extended
688077.SH,大地熊,熊,False,0.006944444444444444,-0.009440211990725311,59.81,60.38,0,extended
688078.SH,龙软科技,龙,False,0.006944444444444444,0.030825688073394364,56.18,54.5,0,extended
688357.SH,建龙微纳,龙,False,0.006944444444444444,-0.01725976276156216,147.47,150.06,0,extended
688360.SH,德马科技,马,False,0.006944444444444444,0.01140125045972784,27.5,27.19,0,extended
688575.SH,亚辉龙,龙,False,0.006944444444444444,0.0003175611305177295,31.5,31.49,0,extended
002502.SZ,鼎龙文化,龙,False,0.006944444444444444,0.03794037940379402,3.83,3.69,0,extended
002505.SZ,鹏都农牧,鹏,False,0.006944444444444444,0.06188925081433205,3.26,3.07,0,extended
002750.SZ,龙津药业,龙,False,0.006944444444444444,-0.007662835249042321,12.95,13.05,0,extended
600565.SH,迪马股份,马,False,0.006944444444444444,0.008438818565400963,2.39,2.37,0,extended
600804.SH,鹏博士,鹏,False,0.006944444444444444,0.028021015761821477,5.87,5.71,0,extended
601028.SH,玉龙股份,龙,False,0.006944444444444444,0.019553072625698276,18.25,17.9,0,extended
603003.SH,龙宇燃油,龙,False,0.006944444444444444,0.04022191400832176,7.5,7.21,0,extended
